X_Minimum,Y_Minimum,Pixels_Areas,Length_of_Conveyer,Steel_Plate_Thickness,Edges_Index,Empty_Index,Square_Index,Outside_X_Index,Edges_X_Index,Edges_Y_Index,Outside_Global_Index,LogOfAreas,Log_X_Index,Log_Y_Index,Orientation_Index,Luminosity_Index,SigmoidOfAreas,type,Total_Perimeter,Mean_of_Luminosity,targets
1.2003768237291927,-0.12777755251448145,-0.3642020120776272,-0.6998742492548531,-0.5218232071219026,-0.33545932522366645,-0.10350324115256825,0.8459134833241363,-0.5031912779154568,0.9159469943223928,0.7964013817580219,-1.193905146085913,-1.7917341178978337,-1.322331525928942,-1.763808292909727,-0.5657391004853244,1.0973353086827717,-1.3354981193753832,0.8170225047058839,-0.25962298824194696,1.2457233013811937,5
-0.47667448319827127,-0.7233783404286357,-0.3611055143695914,-0.6998742492548531,-0.5218232071219026,0.48053473699242233,1.177593918719333,-0.09360960155733118,-0.4285466614180993,1.6013509322432462,0.18627368899286392,-1.193905146085913,-1.3251592608763945,-0.6112019988277748,-1.3761176217097462,-1.0739879019261473,0.8680584923818377,-1.2196933808631123,0.8170225047058839,-0.24838518861820777,0.9242913455943793,5
-0.47667448319827127,-0.7233783404286357,-0.3611055143695914,-0.6998742492548531,-0.5218232071219026,0.48053473699242233,1.177593918719333,-0.09360960155733118,-0.4285466614180993,1.6013509322432462,0.18627368899286392,-1.193905146085913,-1.3251592608763945,-0.6112019988277748,-1.3761176217097462,-1.0739879019261473,0.8680584923818377,-1.2196933808631123,0.8170225047058839,-0.24838518861820777,0.9242913455943793,5
1.2003768237291927,-0.4690214264744502,-0.363234356543866,-0.6998742492548531,-0.5218232071219026,-0.3401316838621225,0.13916192052965196,0.9687969033027415,-0.4913159980181499,1.0138031054352679,0.08465690041476236,-1.193905146085913,-1.5999059226061387,-1.15784128484713,-1.5504793545833322,-0.4992373909058376,1.1638995456733654,-1.3125139728004285,0.8170225047058839,-0.2554088133830448,1.2916421522078814,5
-0.5112528606606932,-0.34286319290350264,-0.3603313899425824,-0.7137111943107086,-0.5218232071219026,0.3940961021809838,1.493131501327145,-0.5246241196804867,-0.3912243531694205,1.0874007688352876,-0.27100185960859435,-1.193905146085913,-1.2517497928830754,-0.39375088467037983,-1.3761176217097462,-1.3074428523718535,0.9400016576140957,-1.1675370482507152,0.8170225047058839,-0.23995683890040337,1.1079667489011304,5
1.2868227673852477,-0.48120323213942795,-0.36304082543711375,-0.7137111943107086,-0.5218232071219026,-0.5754183152986635,-0.41612592692335687,0.0023354110385768066,-0.47774424956408496,1.6013509322432462,-0.057521211335270904,-1.193905146085913,-1.5684628344155633,-1.0188968766605995,-1.763808292909727,-1.022264350030991,0.9238648728891031,-1.3172286695337527,0.8170225047058839,-0.25681353833601217,1.1079667489011304,5
-0.5227789864815006,0.04967142639656948,-0.3628472943303615,-0.6860373041989976,-0.5218232071219026,0.36038837200355023,0.8074020204173276,-0.6301636335359853,-0.4404219413154062,1.6013509322432462,-1.033554735240905,-1.193905146085913,-1.5387947592680045,-0.6971855339387222,-1.763808292909727,-1.3645584347734547,0.6589526569871443,-1.2880564834963104,0.8170225047058839,-0.24978991357117517,0.8094942185276599,5
1.2003768237291927,-0.4690214264744502,-0.363234356543866,-0.6998742492548531,-0.5218232071219026,-0.3401316838621225,0.13916192052965196,0.9687969033027415,-0.4913159980181499,1.0138031054352679,0.08465690041476236,-1.193905146085913,-1.5999059226061387,-1.15784128484713,-1.5504793545833322,-0.4992373909058376,1.1638995456733654,-1.3125139728004285,0.8170225047058839,-0.2554088133830448,1.2916421522078814,5
0.34744351298945164,-0.15337163218455568,-0.3636214187573705,-0.6860373041989976,-0.5218232071219026,1.8425272801023849,-0.936435012332081,-0.5246241196804867,-0.47774424956408496,1.6013509322432462,0.7964013817580219,-1.193905146085913,-1.6688778579919166,-1.0188968766605995,-2.0390004218137445,-1.3074428523718535,0.8936084015297423,-1.333140771008721,0.8170225047058839,-0.25962298824194696,1.1309261743144743,5
-0.18467929573781933,-0.5770365931962258,-0.36304082543711375,-0.6860373041989976,-0.5218232071219026,1.224107240312441,-0.41612592692335687,0.0023354110385768066,-0.47774424956408496,1.6013509322432462,0.7964013817580219,-1.193905146085913,-1.5684628344155633,-1.0188968766605995,-1.763808292909727,-1.022264350030991,0.9265543370099353,-1.3172286695337527,0.8170225047058839,-0.25821826328897957,0.8554130693543477,5
1.225350096340942,-0.16855436017788533,-0.3638149498641227,-0.7137111943107086,-0.5218232071219026,-0.4279052782845485,0.4904069893910035,-0.8762994927724107,-0.45399368976947113,1.1901908015168794,-0.27100185960859435,-1.193905146085913,-1.7069138517708384,-0.7923074157764366,-2.0390004218137445,-1.4977615587660005,0.9426911217349276,-1.3195860179004146,0.8170225047058839,-0.2540040884300774,0.9931696218344109,5
-0.5189369445412314,-0.2787734349206707,-0.362460232116857,-0.6998742492548531,-0.5218232071219026,0.3724030085024376,-0.5130462467543936,-0.26114435432095495,-0.4658689696667781,1.6013509322432462,-0.057521211335270904,-1.193905146085913,-1.483642568288568,-0.8984368516259391,-1.763808292909727,-1.1648536012014221,0.7450155088537705,-1.307504607521272,0.8170225047058839,-0.2554088133830448,0.9013319201810355,5
-0.4805165251385404,-0.5474816793410785,-0.363234356543866,-0.6998742492548531,-0.5218232071219026,0.4708562798127631,1.1717641250452855,0.200129744697833,-0.4658689696667781,0.2309542165322654,0.7964013817580219,-1.193905146085913,-1.5999059226061387,-0.8984368516259391,-1.5504793545833322,-0.9152225592363815,0.9352950954026396,-1.2880564834963104,0.8170225047058839,-0.24978991357117517,1.0620478980744426,5
0.30710207261662603,-0.3276646824486415,-0.36342788765061823,-0.7137111943107086,-0.5218232071219026,1.9446516903429258,-1.5609516596644015,0.8459134833241363,-0.5031912779154568,1.6013509322432462,0.7964013817580219,-1.193905146085913,-1.6333775971315898,-1.322331525928942,-1.763808292909727,-0.5657391004853244,0.8075455496631162,-1.3354981193753832,0.8170225047058839,-0.26102771319491436,0.8094942185276599,5
0.4492576244065829,-0.5933049290791884,-0.36342788765061823,-0.6860373041989976,-0.5218232071219026,1.5872162545010318,-0.5895622887262649,0.3540107841305005,-0.4913159980181499,1.6013509322432462,0.7964013817580219,-1.193905146085913,-1.6333775971315898,-1.15784128484713,-1.763808292909727,-0.8319456436368438,0.837129654992269,-1.3263633944545679,0.8170225047058839,-0.25962298824194696,0.8094942185276599,5
0.22641919187097484,-0.09556329389127176,-0.36342788765061823,-0.6860373041989976,-0.5218232071219026,2.1519041699487302,0.1049118826946236,0.0023354110385768066,-0.47774424956408496,1.6013509322432462,0.7964013817580219,-1.193905146085913,-1.6333775971315898,-1.0188968766605995,-1.763808292909727,-1.022264350030991,0.5970949822080067,-1.3172286695337527,0.8170225047058839,-0.25821826328897957,0.6487782406342528,5
1.3828738158919753,-0.7896579149489671,-0.36458907429113163,-0.6998742492548531,-0.5218232071219026,-0.7973553506253297,-0.28568429346654756,1.583952041754197,-0.5150665578127637,1.6013509322432462,-0.057521211335270904,-0.15705060982069718,-1.8921491414741867,-1.523582843616159,-1.763808292909727,-0.16632943334125933,0.6360922119600717,-1.3443381757503656,0.8170225047058839,-0.26102771319491436,0.8324536439410039,5
1.3117960399969968,-0.17902433242603275,-0.3642020120776272,-0.6998742492548531,-0.5218232071219026,-0.6204732021694904,0.7709658099545317,1.583952041754197,-0.5031912779154568,1.6013509322432462,0.7964013817580219,-0.15705060982069718,-1.7917341178978337,-1.322331525928942,-1.5504793545833322,-0.16632943334125933,0.8478875114755972,-1.324006046087906,0.8170225047058839,-0.25962298824194696,0.9472507710077233,5
0.06313240940953789,-0.1852257124892423,-0.3642020120776272,-0.6998742492548531,-0.5218232071219026,1.8615504545589556,-1.1965895550364434,1.583952041754197,-0.5150665578127637,1.6013509322432462,0.7964013817580219,-0.15705060982069718,-1.7917341178978337,-1.523582843616159,-1.763808292909727,-0.16632943334125933,0.9137793824359829,-1.3443381757503656,0.8170225047058839,-0.26243243814788175,0.8094942185276599,5
1.2003768237291927,-0.12777755251448145,-0.3642020120776272,-0.6998742492548531,-0.5218232071219026,-0.33545932522366645,-0.10350324115256825,0.8459134833241363,-0.5031912779154568,0.9159469943223928,0.7964013817580219,-1.193905146085913,-1.7917341178978337,-1.322331525928942,-1.763808292909727,-0.5657391004853244,1.0973353086827717,-1.3354981193753832,0.8170225047058839,-0.25962298824194696,1.2457233013811937,5
-0.10399641499216815,-0.8158900569923874,-0.3647826053978839,-0.6860373041989976,-0.5218232071219026,1.4303585002100043,-1.1965895550364434,0.661403843716621,-0.5167630263695219,1.6013509322432462,-0.27100185960859435,-1.193905146085913,-1.9502174253100069,-1.523582843616159,-2.0390004218137445,-0.6655915172713408,0.34025115866854416,-1.3531782321253483,0.8170225047058839,-0.26243243814788175,0.5569405389808773,5
1.0044326847754685,-0.08125705617228231,-0.363234356543866,-0.6860373041989976,-0.5218232071219026,0.16414930918839285,1.3189664153149805,1.0566234917559185,-0.47774424956408496,1.6013509322432462,0.18627368899286392,-1.193905146085913,-1.5999059226061387,-1.0188968766605995,-1.3761176217097462,-0.45170764051569384,1.297028019654553,-1.2833417867629862,0.8170225047058839,-0.2540040884300774,1.4523581301012887,5
1.0044326847754685,-0.08125705617228231,-0.363234356543866,-0.6860373041989976,-0.5218232071219026,0.16414930918839285,1.3189664153149805,1.0566234917559185,-0.47774424956408496,1.6013509322432462,0.18627368899286392,-1.193905146085913,-1.5999059226061387,-1.0188968766605995,-1.3761176217097462,-0.45170764051569384,1.297028019654553,-1.2833417867629862,0.8170225047058839,-0.2540040884300774,1.4523581301012887,5
0.22641919187097484,-0.09556329389127176,-0.36342788765061823,-0.6860373041989976,-0.5218232071219026,2.1519041699487302,0.1049118826946236,0.0023354110385768066,-0.47774424956408496,1.6013509322432462,0.7964013817580219,-1.193905146085913,-1.6333775971315898,-1.0188968766605995,-1.763808292909727,-1.022264350030991,0.5970949822080067,-1.3172286695337527,0.8170225047058839,-0.25821826328897957,0.6487782406342528,5
0.3858639323921427,-0.12095896547352107,-0.3643955431843794,-0.6998742492548531,-0.5218232071219026,1.7487463674305153,-1.0748926120907054,0.10787492489407534,-0.5031912779154568,1.6013509322432462,0.7964013817580219,-1.193905146085913,-1.8396594700592748,-1.322331525928942,-2.0390004218137445,-0.9651487676293896,0.8351125569016449,-1.3466955241170278,0.8170225047058839,-0.26243243814788175,0.7176565168742844,5
-0.32491382655764167,-0.16286365547708878,-0.3642020120776272,-0.6998742492548531,-0.5218232071219026,0.8690079837897747,-0.5895622887262649,-0.26114435432095495,-0.4913159980181499,1.6013509322432462,0.7964013817580219,-1.193905146085913,-1.7917341178978337,-1.15784128484713,-2.0390004218137445,-1.1648536012014221,0.9050386240432787,-1.3399181475628743,0.8170225047058839,-0.26102771319491436,0.8783724947676916,5
1.1024047542523305,-0.3197892341444092,-0.3622667010101048,-0.6998742492548531,-0.5218232071219026,-0.09449911544042876,-1.4567440977408057,0.0023354110385768066,-0.47774424956408496,1.6013509322432462,0.7964013817580219,-1.193905146085913,-1.4580316658107608,-1.0188968766605995,-1.763808292909727,-1.022264350030991,1.0139619209369775,-1.3172286695337527,0.8170225047058839,-0.25821826328897957,1.1309261743144743,5
0.5453086729133105,-0.7964257726492904,-0.3653631987181406,-0.6998742492548531,-0.5218232071219026,1.3359101077326412,0.6252209681033483,-0.8762994927724107,-0.4913159980181499,1.6013509322432462,0.7964013817580219,-1.193905146085913,-2.1733619221463476,-1.15784128484713,-2.4266910930137255,-1.4977615587660005,0.9440358537953437,-1.3531782321253483,0.8170225047058839,-0.26243243814788175,0.9013319201810355,5
0.4377314985857756,-0.17439217996652934,-0.3642020120776272,-0.6860373041989976,-0.5218232071219026,1.6219252043867058,-0.10350324115256825,0.8459134833241363,-0.5031912779154568,1.6013509322432462,0.7964013817580219,-1.193905146085913,-1.7917341178978337,-1.322331525928942,-1.763808292909727,-0.5657391004853244,0.7429984107631465,-1.3354981193753832,0.8170225047058839,-0.26102771319491436,0.8324536439410039,5
1.0927996494016579,0.04654931731002906,-0.36149257658309586,-0.6860373041989976,-0.5218232071219026,-0.06646496360969191,0.8853755108077102,1.122677942735409,-0.4658689696667781,0.020029069469639157,0.7964013817580219,-1.193905146085913,-1.3659845608657704,-0.8984368516259391,-1.2288347943203157,-0.41596047530630004,1.0912840144108995,-1.247097555625558,0.8170225047058839,-0.24557573871227295,1.176845025141162,5
-0.16354806506633926,-0.015875390981226725,-0.36342788765061823,-0.6998742492548531,-0.5218232071219026,1.2818442434876487,0.1049118826946236,0.0023354110385768066,-0.47774424956408496,1.0874007688352876,0.7964013817580219,-1.193905146085913,-1.6333775971315898,-1.0188968766605995,-1.763808292909727,-1.022264350030991,0.9285714351005593,-1.3172286695337527,0.8170225047058839,-0.25681353833601217,0.7865347931143161,5
1.2407182641020185,-0.1338199806436949,-0.3642020120776272,-0.6998742492548531,-0.5218232071219026,-0.45326951089331036,1.536126229673244,-0.26114435432095495,-0.4658689696667781,1.1445520270062526,0.7964013817580219,-1.193905146085913,-1.7917341178978337,-0.8984368516259391,-1.763808292909727,-1.1648536012014221,0.7645141237298031,-1.307504607521272,0.8170225047058839,-0.2554088133830448,0.9242913455943793,5
0.5453086729133105,-0.7964257726492904,-0.3653631987181406,-0.6998742492548531,-0.5218232071219026,1.3359101077326412,0.6252209681033483,-0.8762994927724107,-0.4913159980181499,1.6013509322432462,0.7964013817580219,-1.193905146085913,-2.1733619221463476,-1.15784128484713,-2.4266910930137255,-1.4977615587660005,0.9440358537953437,-1.3531782321253483,0.8170225047058839,-0.26243243814788175,0.9013319201810355,5
0.39739005821295,-0.20201148764670285,-0.3642020120776272,-0.6860373041989976,-0.5218232071219026,1.7297231929739438,-1.1965895550364434,1.583952041754197,-0.5167630263695219,1.6013509322432462,0.7964013817580219,-0.15705060982069718,-1.7917341178978337,-1.523582843616159,-1.763808292909727,-0.16632943334125933,0.8875571072578703,-1.3443381757503656,0.8170225047058839,-0.26243243814788175,1.0620478980744426,5
0.8276987555230897,-0.8429130130904052,-0.3545254567400153,-0.6860373041989976,0.3860818171014863,0.5272583233769836,1.686972140989219,-1.0729867685940218,-0.25381040007201233,0.8057560792877263,-0.15230661916862642,-1.193905146085913,-0.8874917591269359,0.1292117757387144,-1.2288347943203157,-1.6042042350598937,0.49556771164659613,-0.8416336365596933,-1.223956493536228,-0.21748123965292496,0.7176565168742844,5
0.7796732312697259,-0.1911683729152029,-0.3642020120776272,-0.6998742492548531,-0.5218232071219026,0.7458579596761813,0.6252209681033483,0.3540107841305005,-0.5150665578127637,0.7790306707905127,0.7964013817580219,0.8798039264445185,-1.7917341178978337,-1.523582843616159,-1.3761176217097462,0.4992867769543252,1.0011869663630253,-1.3263633944545679,0.8170225047058839,-0.25821826328897957,1.2227638759678499,5
-0.10399641499216815,-0.8158900569923874,-0.3647826053978839,-0.6860373041989976,-0.5218232071219026,1.4303585002100043,-1.1965895550364434,0.661403843716621,-0.5167630263695219,1.6013509322432462,-0.27100185960859435,-1.193905146085913,-1.9502174253100069,-1.523582843616159,-2.0390004218137445,-0.6655915172713408,0.34025115866854416,-1.3531782321253483,0.8170225047058839,-0.26243243814788175,0.5569405389808773,5
1.0927996494016579,0.04654931731002906,-0.36149257658309586,-0.6860373041989976,-0.5218232071219026,-0.06646496360969191,0.8853755108077102,1.122677942735409,-0.4658689696667781,0.020029069469639157,0.7964013817580219,-1.193905146085913,-1.3659845608657704,-0.8984368516259391,-1.2288347943203157,-0.41596047530630004,1.0912840144108995,-1.247097555625558,0.8170225047058839,-0.24557573871227295,1.176845025141162,5
1.0044326847754685,-0.08125705617228231,-0.363234356543866,-0.6860373041989976,-0.5218232071219026,0.16414930918839285,1.3189664153149805,1.0566234917559185,-0.47774424956408496,1.6013509322432462,0.18627368899286392,-1.193905146085913,-1.5999059226061387,-1.0188968766605995,-1.3761176217097462,-0.45170764051569384,1.297028019654553,-1.2833417867629862,0.8170225047058839,-0.2540040884300774,1.4523581301012887,5
-0.4805165251385404,-0.5474816793410785,-0.363234356543866,-0.6998742492548531,-0.5218232071219026,0.4708562798127631,1.1717641250452855,0.200129744697833,-0.4658689696667781,0.2309542165322654,0.7964013817580219,-1.193905146085913,-1.5999059226061387,-0.8984368516259391,-1.5504793545833322,-0.9152225592363815,0.9352950954026396,-1.2880564834963104,0.8170225047058839,-0.24978991357117517,1.0620478980744426,5
0.47038885507806294,-0.4233227454505713,-0.36304082543711375,-0.6998742492548531,-0.5218232071219026,1.5274768119093425,0.6252209681033483,1.583952041754197,-0.4913159980181499,0.5734506054273291,0.7964013817580219,-0.15705060982069718,-1.5684628344155633,-1.15784128484713,-1.3761176217097462,-0.16632943334125933,1.1161615575285961,-1.2980752140546237,0.8170225047058839,-0.2540040884300774,1.2227638759678499,5
